dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE']->PERP_AGE_GROUP",0.5343293770422034,0.5699279633688503,0.7291666666666666,False,4,0.18781725888324874
shooting_incident,pyro,"['LOCATION_DESC', 'LOC_OF_OCCUR_DESC', 'VIC_AGE_GROUP']->JURISDICTION_CODE",0.5699817803146865,0.6540150527529166,0.9260595130748422,False,3,0.06175972927241963
shooting_incident,pyro,"['BORO', 'PERP_AGE_GROUP', 'PERP_RACE', 'VIC_AGE_GROUP']->VIC_RACE",0.17054809198854182,0.18509703138785819,0.6851485148514852,False,4,0.1455160744500846
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP']->VIC_RACE",0.08509200635825154,0.09501783950767767,0.6350762527233116,False,4,0.2233502538071066
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP']->VIC_RACE",0.18639225147168326,0.18977594389601093,0.6815761448349308,False,4,0.20558375634517767
shooting_incident,pyro,"['PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE']->VIC_SEX",0.07747983988542528,0.075124560282401,0.8888888888888888,False,3,0.07868020304568528
shooting_incident,pyro,"['PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE']->VIC_SEX",0.07107490211953715,0.05826739784531879,0.8898071625344353,False,3,0.07868020304568528
shooting_incident,pyro,"['LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP']->LOCATION_DESC",0.7540199459351637,0.7519363404596209,0.9172154280338665,False,3,0.10067681895093063
shooting_incident,pyro,"['LOCATION_DESC', 'LOC_CLASSFCTN_DESC', 'PERP_RACE']->LOC_OF_OCCUR_DESC",0.5572507952489216,0.5482632132265763,0.9090081892629663,False,3,0.07021996615905245
shooting_incident,pyro,"['BORO', 'LOCATION_DESC', 'VIC_AGE_GROUP']->JURISDICTION_CODE",0.5050360828588101,0.5632728420485266,0.9230046948356807,False,3,0.09898477157360407
shooting_incident,pyro,"['PRECINCT', 'VIC_AGE_GROUP']->VIC_RACE",0.21271741590886595,0.22878877535110248,0.6743455497382199,False,2,0.19204737732656516
shooting_incident,pyro,"['PRECINCT', 'VIC_AGE_GROUP']->PERP_RACE",0.11890241606274676,0.13615074289940943,0.5151832460732985,False,2,0.19204737732656516
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE']->PRECINCT",0.1678740621035072,0.286720147355971,0.29177057356608477,False,5,0.32148900169204736
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'VIC_AGE_GROUP', 'VIC_RACE']->STATISTICAL_MURDER_FLAG",0.03351831506109759,0.030874150888671563,0.7844559585492228,False,4,0.18358714043993232
shooting_incident,pyro,"['BORO', 'LOC_CLASSFCTN_DESC', 'PERP_RACE', 'VIC_AGE_GROUP', 'VIC_RACE']->Latitude",0.06648663831611867,0.09755452778290997,0.1658354114713217,False,5,0.32148900169204736
