dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_NOTACORTE']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_NOTACORTE']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_NOTACORTE']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_NOTACORTE']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->DS_GRAU",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'NU_CLASSIFICACAO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'NO_INSCRITO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->DS_GRAU",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_CURSO', 'NO_INSCRITO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'NO_INSCRITO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->DS_GRAU",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_TURNO', 'NO_INSCRITO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->NU_NOTA_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->DS_GRAU",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['NO_INSCRITO', 'TP_MOD_CONCORRENCIA']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->CO_INSCRICAO_ENEM",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->SG_UF_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->DS_GRAU",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->DS_TURNO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DT_NASCIMENTO', 'NU_NOTA_CANDIDATO']->ST_OPCAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->SG_UF_CANDIDATO",1.0,1.0,1.0,False,2,0.9995724668661822
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->DS_GRAU",1.0,1.0,1.0,False,2,0.9995724668661822
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->DS_TURNO",1.0,1.0,1.0,False,2,0.9995724668661822
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->ST_OPCAO",1.0,1.0,1.0,False,2,0.9995724668661822
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_IES_CURSO', 'CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NO_CURSO', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_MOD_CONCORRENCIA']->TP_SEXO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->DT_NASCIMENTO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->MUNICIPIO_CANDIDATO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->NU_NOTACORTE",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->NU_CLASSIFICACAO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->CO_IES_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->NO_CURSO",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['CO_INSCRICAO_ENEM', 'NU_NOTA_CANDIDATO', 'TP_SEXO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['MUNICIPIO_CANDIDATO', 'NU_NOTA_CANDIDATO']->SG_UF_CANDIDATO",1.0,1.0,1.0,False,2,0.9739204788371099
sisu_ufpr_curitiba_politecnico,hyfd,"['MUNICIPIO_CANDIDATO', 'NU_NOTACORTE', 'NU_NOTA_CANDIDATO']->ST_OPCAO",0.0,1.0,1.0,False,3,0.9995724668661822
sisu_ufpr_curitiba_politecnico,hyfd,"['MUNICIPIO_CANDIDATO', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->TP_MOD_CONCORRENCIA",1.0,1.0,1.0,False,3,0.9974348011970928
sisu_ufpr_curitiba_politecnico,hyfd,"['MUNICIPIO_CANDIDATO', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->TP_SEXO",1.0,1.0,1.0,False,3,0.9974348011970928
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'MUNICIPIO_CANDIDATO', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NU_CPF",1.0,1.0,1.0,True,-,-
sisu_ufpr_curitiba_politecnico,hyfd,"['DS_GRAU', 'MUNICIPIO_CANDIDATO', 'NU_CLASSIFICACAO', 'NU_NOTA_CANDIDATO']->NO_INSCRITO",1.0,1.0,1.0,True,-,-
